Date,Company,Open,High,Low,Close,Volume
2022-01-28 00:00:00-05:00,Microsoft Corporation,292.64046077802186,300.68190804535925,287.0065752763261,300.46746826171875,49743700
2022-01-31 00:00:00-05:00,Microsoft Corporation,301.13990988663676,304.48319405716603,298.625114342881,303.11859130859375,46444500
2022-02-01 00:00:00-05:00,Microsoft Corporation,302.56299479419766,302.7774344946229,297.4164717300997,300.9547119140625,40950400
2022-02-02 00:00:00-05:00,Microsoft Corporation,301.8027824237352,307.1539896778274,301.0717418809962,305.53594970703125,36636000
2022-02-03 00:00:00-05:00,Microsoft Corporation,301.66623944086155,303.362273346169,292.3771542221462,293.6345520019531,43730000
2022-02-04 00:00:00-05:00,Microsoft Corporation,292.62083445060097,300.99368001825854,292.3869110481771,298.20599365234375,35096500
2022-02-07 00:00:00-05:00,Microsoft Corporation,298.4302055756614,300.0579722455786,292.318688654962,293.3421630859375,28533300
2022-02-08 00:00:00-05:00,Microsoft Corporation,293.6345479157845,297.83559085233486,292.36742317591916,296.8608703613281,32421200
2022-02-09 00:00:00-05:00,Microsoft Corporation,302.0366818587895,304.0446040101406,299.6193936938848,303.3428039550781,31284700
2022-02-10 00:00:00-05:00,Microsoft Corporation,296.35403204699674,301.3055991471308,293.0984691146932,294.7359924316406,45386200
2022-02-11 00:00:00-05:00,Microsoft Corporation,295.52554040869245,296.5977390154296,286.7822954571139,287.5815734863281,39175600
2022-02-14 00:00:00-05:00,Microsoft Corporation,286.3436853859763,289.25812046618785,283.98487798229365,287.5426025390625,36359500
2022-02-15 00:00:00-05:00,Microsoft Corporation,292.42587400961645,293.19588170127605,289.51143981330466,292.8742370605469,27058300
2022-02-16 00:00:00-05:00,Microsoft Corporation,291.4286933030081,293.87053311659713,286.8477994281058,292.53240966796875,29982100
2022-02-17 00:00:00-05:00,Microsoft Corporation,289.4655219080964,289.89528821474335,283.25349406994553,283.9665222167969,32461600
2022-02-18 00:00:00-05:00,Microsoft Corporation,286.2324505433951,287.0236042570552,279.64925995549225,281.2315673828125,34264000
2022-02-22 00:00:00-05:00,Microsoft Corporation,278.3697963164863,284.757658935988,277.8814282527732,281.0265197753906,41736100
2022-02-23 00:00:00-05:00,Microsoft Corporation,283.42927525350035,284.9139332071406,273.5837884492659,273.74981689453125,37811200
2022-02-24 00:00:00-05:00,Microsoft Corporation,266.1703453675087,288.2934105099022,265.2033564275611,287.7366638183594,56989700
2022-02-25 00:00:00-05:00,Microsoft Corporation,288.2739014943393,290.7059647996187,284.8650722996259,290.3934020996094,32546700
2022-02-28 00:00:00-05:00,Microsoft Corporation,287.46317071518655,292.18082230287547,286.1836489356128,291.8389587402344,34627500
2022-03-01 00:00:00-05:00,Microsoft Corporation,289.5045672983534,292.9915222475187,285.35343897057174,288.08831787109375,31217800
2022-03-02 00:00:00-05:00,Microsoft Corporation,288.4887987304695,294.45667259874045,286.86744281856204,293.2064514160156,31873000
2022-03-03 00:00:00-05:00,Microsoft Corporation,295.84364980680374,296.0780569626088,287.20927533807935,289.0357971191406,27314500
2022-03-04 00:00:00-05:00,Microsoft Corporation,287.4436626057288,288.78178623480954,280.4893066480175,283.11669921875,32356500
2022-03-07 00:00:00-05:00,Microsoft Corporation,281.81761195584653,282.9506291925248,272.05025281994557,272.4214172363281,43157200
2022-03-08 00:00:00-05:00,Microsoft Corporation,271.33729586793316,277.35399424683646,263.71876567158085,269.43267822265625,48159500
2022-03-09 00:00:00-05:00,Microsoft Corporation,276.8460783889288,282.8627762510062,274.2479568252395,281.7883605957031,35204500
2022-03-10 00:00:00-05:00,Microsoft Corporation,276.4357958767806,279.932527245234,274.0525577910819,278.9460144042969,30628000
2022-03-11 00:00:00-05:00,Microsoft Corporation,281.2609058452866,282.774864613997,272.9293484945548,273.5544738769531,27209300
2022-03-14 00:00:00-04:00,Microsoft Corporation,273.8181447488476,278.7604261286971,269.4033091129183,270.0088806152344,30660700
2022-03-15 00:00:00-04:00,Microsoft Corporation,273.8279339194195,281.1241527748077,272.2456264243549,280.4697265625,34245100
2022-03-16 00:00:00-04:00,Microsoft Corporation,282.3841561572496,287.71715666040996,276.6116721065826,287.5413513183594,37826300
2022-03-17 00:00:00-04:00,Microsoft Corporation,286.46695714344366,288.7329623842595,282.6381382751306,288.35205078125,30816600
2022-03-18 00:00:00-04:00,Microsoft Corporation,288.4984840087681,293.99751200925596,285.91991667914493,293.4407653808594,43390600
2022-03-21 00:00:00-04:00,Microsoft Corporation,291.9366399088193,293.15755991953046,288.03944296544944,292.2003479003906,28351200
2022-03-22 00:00:00-04:00,Microsoft Corporation,292.82545356386584,297.9044929069664,291.8194166325831,296.9863586425781,27599700
2022-03-23 00:00:00-04:00,Microsoft Corporation,293.51899504521293,296.1757186114103,290.79389279350517,292.522705078125,25715400
2022-03-24 00:00:00-04:00,Microsoft Corporation,292.18078894834053,297.12307017569196,291.3798583633259,297.025390625,24484500
2022-03-25 00:00:00-04:00,Microsoft Corporation,298.1291626569943,298.3928706662837,292.32734799167207,296.6152038574219,22566500
2022-03-28 00:00:00-04:00,Microsoft Corporation,297.25005982529126,303.5695430664441,297.25005982529126,303.4718933105469,29578200
2022-03-29 00:00:00-04:00,Microsoft Corporation,306.607222558749,308.47279202478853,301.8602697702275,308.07232666015625,30393400
2022-03-30 00:00:00-04:00,Microsoft Corporation,306.4606998545268,308.5997540997693,304.3313927001987,306.558349609375,28163600
2022-03-31 00:00:00-04:00,Microsoft Corporation,306.5974635669247,307.80863663067623,300.7272997269449,301.13751220703125,33422100
2022-04-01 00:00:00-04:00,Microsoft Corporation,302.1728555134,302.91518451983774,298.43196920449634,302.2217102050781,27110500
2022-04-04 00:00:00-04:00,Microsoft Corporation,302.87607102658353,307.77927515123645,302.5049065671156,307.6425476074219,24289600
2022-04-05 00:00:00-04:00,Microsoft Corporation,305.9820887152526,307.5448723417732,302.6611921386578,303.647705078125,23156700
2022-04-06 00:00:00-04:00,Microsoft Corporation,298.0900394683066,299.8579291087359,289.8073080898712,292.53240966796875,40110400
2022-04-07 00:00:00-04:00,Microsoft Corporation,289.75846908051597,296.5858433277945,289.4556833430118,294.35888671875,31411200
2022-04-08 00:00:00-04:00,Microsoft Corporation,293.45052339695366,294.1146966261927,289.3872986530472,290.0612487792969,24361900
2022-04-11 00:00:00-04:00,Microsoft Corporation,285.00186552139184,285.80276655546845,278.3698183452083,278.623779296875,34569300
2022-04-12 00:00:00-04:00,Microsoft Corporation,282.5110640688033,283.9761678248912,273.964625491624,275.49810791015625,30966700
2022-04-13 00:00:00-04:00,Microsoft Corporation,276.1526089669584,281.86649131999866,274.75585368671136,280.9288330078125,21907200
2022-04-14 00:00:00-04:00,Microsoft Corporation,281.38785579640427,281.60273889735595,272.8218922597156,273.32000732421875,28221600
2022-04-18 00:00:00-04:00,Microsoft Corporation,272.4213966078045,275.88879691544213,271.8646500253891,273.9939270019531,20778000
2022-04-19 00:00:00-04:00,Microsoft Corporation,272.88052008737515,279.5125661563599,271.93308493466304,278.66278076171875,22297700
2022-04-20 00:00:00-04:00,Microsoft Corporation,282.6674368878175,282.960475618468,278.73119138114913,279.6981506347656,22906700
2022-04-21 00:00:00-04:00,Microsoft Corporation,281.8664179722613,286.47661236829964,273.54463927592286,274.2771911621094,29454600
2022-04-22 00:00:00-04:00,Microsoft Corporation,275.1269927943867,276.61165060997706,267.0200958152391,267.65496826171875,29405800
2022-04-25 00:00:00-04:00,Microsoft Corporation,266.9321897300406,274.5702425946465,264.47079593368284,274.1893310546875,35678900
2022-04-26 00:00:00-04:00,Microsoft Corporation,271.0442930649702,271.88427188176473,263.7187716307818,263.93365478515625,46518400
2022-04-27 00:00:00-04:00,Microsoft Corporation,275.53728581973996,284.2009310765478,272.6656790296599,276.6312255859375,63477700
2022-04-28 00:00:00-04:00,Microsoft Corporation,278.55543914537844,284.21075089922425,274.9122018670058,282.89215087890625,33646600
2022-04-29 00:00:00-04:00,Microsoft Corporation,281.8957811106372,283.13625498873733,270.06752168378915,271.06378173828125,37073900
2022-05-02 00:00:00-04:00,Microsoft Corporation,271.24936642596634,278.31117896291823,269.79403921596037,277.85211181640625,35151100
2022-05-03 00:00:00-04:00,Microsoft Corporation,277.3540092554618,277.5200675285578,273.6326466342185,275.2247314453125,25978600
2022-05-04 00:00:00-04:00,Microsoft Corporation,276.01579411758746,284.11294306631476,270.29213605718326,283.23388671875,33599300
2022-05-05 00:00:00-04:00,Microsoft Corporation,278.89723724006825,279.6883911046849,267.9577808832732,270.89776611328125,43260400
2022-05-06 00:00:00-04:00,Microsoft Corporation,268.4168098443713,272.7535199408421,264.95915616040315,268.33868408203125,37780300
2022-05-09 00:00:00-04:00,Microsoft Corporation,263.77732884162907,266.02380977876237,257.19413756371176,258.4248046875,47726000
2022-05-10 00:00:00-04:00,Microsoft Corporation,265.3694316266322,267.3815055946251,258.9034434569056,263.2303771972656,39336400
2022-05-11 00:00:00-04:00,Microsoft Corporation,259.4992475355475,265.0471015930842,253.26766626482927,254.48858642578125,48975900
2022-05-12 00:00:00-04:00,Microsoft Corporation,251.69510458293863,253.8341588275905,244.20354118120133,249.4095458984375,51033800
2022-05-13 00:00:00-04:00,Microsoft Corporation,251.3629591467476,256.9205881240277,249.40948758517604,255.0452423095703,34925100
2022-05-16 00:00:00-04:00,Microsoft Corporation,253.91232188510395,259.6360112393335,249.8295719210436,255.41650390625,32550900
2022-05-17 00:00:00-04:00,Microsoft Corporation,259.91922784489185,262.08758316736333,256.3541470608715,260.61273193359375,28828800
2022-05-18 00:00:00-04:00,Microsoft Corporation,257.4798766012705,258.06728913926753,247.46459889192343,248.74710083007812,31356000
2022-05-19 00:00:00-04:00,Microsoft Corporation,248.57087093720688,252.2617612911277,246.5932796001361,247.8268280029297,32692300
2022-05-20 00:00:00-04:00,Microsoft Corporation,251.8407822941392,253.11351453155893,241.26747535197094,247.25901794433594,39199300
2022-05-23 00:00:00-04:00,Microsoft Corporation,250.12748413527893,256.0113338880707,248.11070926260322,255.17916870117188,33175400
2022-05-24 00:00:00-04:00,Microsoft Corporation,252.47712197991873,255.84489181080508,248.17925001539868,254.17079162597656,29043900
2022-05-25 00:00:00-04:00,Microsoft Corporation,252.7218457677372,259.0266474215946,251.7330353635857,257.0098876953125,28547900
2022-05-26 00:00:00-04:00,Microsoft Corporation,256.76518578883463,261.5035951035618,255.94282019309284,260.3190002441406,25002100
2022-05-27 00:00:00-04:00,Microsoft Corporation,262.84487201712886,267.6028509185884,261.94416879241396,267.50494384765625,26910800
2022-05-31 00:00:00-04:00,Microsoft Corporation,266.8098470869673,269.0028220056436,263.28540176977856,266.1636962890625,37827700
2022-06-01 00:00:00-04:00,Microsoft Corporation,269.4237974006691,271.86152485226245,264.37209783823954,266.7021484375,25292200
2022-06-02 00:00:00-04:00,Microsoft Corporation,258.89950632349473,268.88540196353995,256.1093186163318,268.8168640136719,44008200
2022-06-03 00:00:00-04:00,Microsoft Corporation,264.6364911679958,267.7106003991887,262.77637603149503,264.3525695800781,28059000
2022-06-06 00:00:00-04:00,Microsoft Corporation,266.349684844121,268.4251830298194,261.611275997498,263.1091613769531,22400300
2022-06-07 00:00:00-04:00,Microsoft Corporation,261.0434971660239,267.3972687467386,260.35817754202344,266.7804870605469,22860700
2022-06-08 00:00:00-04:00,Microsoft Corporation,266.0070773823765,267.2700099708886,263.9511482533452,264.734375,17372300
2022-06-09 00:00:00-04:00,Microsoft Corporation,262.1595019189699,266.9860178284431,259.0756239791886,259.2322692871094,26439700
2022-06-10 00:00:00-04:00,Microsoft Corporation,255.11068319081443,255.11068319081443,247.22965628404373,247.6800079345703,31422800
2022-06-13 00:00:00-04:00,Microsoft Corporation,239.96537332587806,243.79330970606344,236.4605123501644,237.17518615722656,46135800
2022-06-14 00:00:00-04:00,Microsoft Corporation,238.74161674348503,240.58216215513482,236.44093497892277,239.3583984375,28651500
2022-06-15 00:00:00-04:00,Microsoft Corporation,243.0981996091526,249.9414913306037,241.24786956443694,246.4757843017578,33111700
2022-06-16 00:00:00-04:00,Microsoft Corporation,240.81710376437903,242.22688189014661,237.91923978454233,239.82830810546875,33169200
2022-06-17 00:00:00-04:00,Microsoft Corporation,239.56396247992708,245.2422286458587,238.908026974375,242.45204162597656,43084800
2022-06-21 00:00:00-04:00,Microsoft Corporation,245.00726166987803,249.40302597463906,244.27300349723436,248.4142303466797,29928300
2022-06-22 00:00:00-04:00,Microsoft Corporation,246.60303779242162,251.7722287270901,245.11493714549403,247.8170166015625,25939900
2022-06-23 00:00:00-04:00,Microsoft Corporation,250.2058785230832,253.92610881955363,248.3065945645661,253.4268035888672,25861400
2022-06-24 00:00:00-04:00,Microsoft Corporation,256.3148192307819,262.355329108665,256.22671184262646,262.0812072753906,33923200
2022-06-27 00:00:00-04:00,Microsoft Corporation,262.580493533295,262.668600925161,257.7539771798243,259.3302001953125,24615100
2022-06-28 00:00:00-04:00,Microsoft Corporation,258.43929148186413,261.3077860635057,250.9400648859286,251.09671020507812,27295500
2022-06-29 00:00:00-04:00,Microsoft Corporation,252.18339126947262,256.4714634028159,250.39179969237054,254.79736328125,20069800
2022-06-30 00:00:00-04:00,Microsoft Corporation,251.65477571358215,254.08273384690168,247.59188587569716,251.43939208984375,31730900
2022-07-01 00:00:00-04:00,Microsoft Corporation,251.00863534445415,254.31766730531288,249.26598208548626,254.13165283203125,22837700
2022-07-05 00:00:00-04:00,Microsoft Corporation,250.78348231971302,257.46034506862827,249.39328837606578,257.33306884765625,22941000
2022-07-06 00:00:00-04:00,Microsoft Corporation,258.2141389786212,262.36513586069475,256.89246821602336,260.62249755859375,23824400
2022-07-07 00:00:00-04:00,Microsoft Corporation,259.55538571449324,263.4126913580876,259.4574786412816,262.76654052734375,20859900
2022-07-08 00:00:00-04:00,Microsoft Corporation,259.2322968042255,262.47282039590425,257.7637804982548,262.04205322265625,19658800
2022-07-11 00:00:00-04:00,Microsoft Corporation,260.0742478432402,260.93578224284204,256.6770787176081,258.95819091796875,19455200
2022-07-12 00:00:00-04:00,Microsoft Corporation,260.2994492574208,260.35818752721144,246.74992567470585,248.34571838378906,35868500
2022-07-13 00:00:00-04:00,Microsoft Corporation,244.93876800231624,248.22824560715893,242.9024233004115,247.41566467285156,29497400
2022-07-14 00:00:00-04:00,Microsoft Corporation,245.3107778168034,249.78485003382096,240.77795239516902,248.74710083007812,25102800
2022-07-15 00:00:00-04:00,Microsoft Corporation,250.35268459387356,254.90507959533167,249.4226271669492,251.33169555664062,29774100
2022-07-18 00:00:00-04:00,Microsoft Corporation,254.2980729574768,255.36519121832876,247.98345584671802,248.91351318359375,20975000
2022-07-19 00:00:00-04:00,Microsoft Corporation,252.1736042495334,254.26870183154946,248.35546786978122,254.0826873779297,25012600
2022-07-20 00:00:00-04:00,Microsoft Corporation,254.44497676441915,259.3106630853839,253.4757653442647,256.7652282714844,22788300
2022-07-21 00:00:00-04:00,Microsoft Corporation,254.33725677559613,259.3302184725148,251.63517705977236,259.28125,22404700
2022-07-22 00:00:00-04:00,Microsoft Corporation,259.6728105562889,259.76091794152586,253.6323307555288,254.89523315429688,21881300
2022-07-25 00:00:00-04:00,Microsoft Corporation,255.52185149730448,256.011356959943,251.41979333023036,253.3973846435547,21056000
2022-07-26 00:00:00-04:00,Microsoft Corporation,254.40575711227834,254.42535645150633,244.3317565031678,246.6128387451172,39348000
2022-07-27 00:00:00-04:00,Microsoft Corporation,255.67847616643652,264.3818670526716,253.4169635019874,263.099365234375,45994000
2022-07-28 00:00:00-04:00,Microsoft Corporation,264.08821223368335,272.00840748799504,262.2476668083171,270.6084289550781,33459300
2022-07-29 00:00:00-04:00,Microsoft Corporation,271.87139248592126,276.08112823514165,270.8238434458852,274.8475646972656,32152800
2022-08-01 00:00:00-04:00,Microsoft Corporation,271.98882074026835,275.3761901550991,270.05036836453405,272.1748352050781,21539600
2022-08-02 00:00:00-04:00,Microsoft Corporation,270.2070140457255,272.0573590263667,266.66299929400327,269.0517883300781,22754200
2022-08-03 00:00:00-04:00,Microsoft Corporation,270.9510550872354,277.5495787208633,270.80417955665024,276.54119873046875,23518900
2022-08-04 00:00:00-04:00,Microsoft Corporation,275.88529579042586,277.8433178467867,274.28953291121,277.69647216796875,18098700
2022-08-05 00:00:00-04:00,Microsoft Corporation,273.2909544421344,277.6965045832018,272.83081801009655,276.9720458984375,16774600
2022-08-08 00:00:00-04:00,Microsoft Corporation,278.0880318367684,279.91880730096346,273.4573294403305,274.43634033203125,18739200
2022-08-09 00:00:00-04:00,Microsoft Corporation,273.77061324442224,277.13838314070836,271.78319250204987,276.374755859375,23405200
2022-08-10 00:00:00-04:00,Microsoft Corporation,282.1216698231528,283.7272326503813,280.91747529494336,283.09088134765625,24687800
2022-08-11 00:00:00-04:00,Microsoft Corporation,284.7453873393568,285.097816997999,280.49648270689744,280.9957580566406,20065900
2022-08-12 00:00:00-04:00,Microsoft Corporation,282.4250807717838,285.7830810546875,280.9173955904025,285.7830810546875,22619700
2022-08-15 00:00:00-04:00,Microsoft Corporation,284.89217510665344,288.00542263320517,284.020841054866,287.3103332519531,18085700
2022-08-16 00:00:00-04:00,Microsoft Corporation,285.86136466456145,287.86835480614087,284.3243403574002,286.5662536621094,18102900
2022-08-17 00:00:00-04:00,Microsoft Corporation,284.260714678306,287.8024615049413,283.99583142929515,285.81085205078125,18253400
2022-08-18 00:00:00-04:00,Microsoft Corporation,284.7021976698659,286.3896718192481,283.6131733935848,284.6825866699219,17186200
2022-08-19 00:00:00-04:00,Microsoft Corporation,283.4365809361365,283.77996804372776,280.15974756005085,280.73858642578125,20570000
2022-08-22 00:00:00-04:00,Microsoft Corporation,276.74553820164914,277.11835676666374,271.9774606144584,272.4974365234375,25061100
2022-08-23 00:00:00-04:00,Microsoft Corporation,271.21221923828125,273.58643762124234,270.19187839396074,271.21221923828125,17527400
2022-08-24 00:00:00-04:00,Microsoft Corporation,270.20173581807353,271.9873250547261,269.90739114210294,270.5745544433594,18137000
2022-08-25 00:00:00-04:00,Microsoft Corporation,272.0854161390713,273.7434590475551,269.3285582726374,273.5766906738281,16583400
2022-08-26 00:00:00-04:00,Microsoft Corporation,273.8022999332069,275.03848163152117,262.912236184959,263.0201416015625,27549300
2022-08-29 00:00:00-04:00,Microsoft Corporation,260.8224731690105,262.3431488893882,258.86029549603006,260.2142028808594,20338500
2022-08-30 00:00:00-04:00,Microsoft Corporation,261.62702008142634,261.99980875611,255.73066553661042,257.9969787597656,22767100
2022-08-31 00:00:00-04:00,Microsoft Corporation,260.3712114571765,262.05865571251803,256.38796276508316,256.52532958984375,24791800
2022-09-01 00:00:00-04:00,Microsoft Corporation,253.97450570006126,255.95632465023138,250.57994612921527,255.47557067871094,23263400
2022-09-02 00:00:00-04:00,Microsoft Corporation,256.750992201136,259.7334810753539,249.65770825854173,251.21763610839844,22855400
2022-09-06 00:00:00-04:00,Microsoft Corporation,251.35499395123017,252.95414374511492,247.17554555992572,248.4607696533203,21328200
2022-09-07 00:00:00-04:00,Microsoft Corporation,249.88338294601616,253.93527062229532,248.43137531517877,253.2092742919922,24126700
2022-09-08 00:00:00-04:00,Microsoft Corporation,252.64022403977734,255.50498699514992,249.97164593908045,253.631103515625,20319900
2022-09-09 00:00:00-04:00,Microsoft Corporation,255.573636901276,260.21419778557106,255.3676166329746,259.458740234375,22084700
2022-09-12 00:00:00-04:00,Microsoft Corporation,260.75381824932964,262.3922499590498,260.14554789473146,261.60736083984375,18747700
2022-09-13 00:00:00-04:00,Microsoft Corporation,253.94507535967452,255.47557181765183,246.8321800482627,247.22462463378906,33353300
2022-09-14 00:00:00-04:00,Microsoft Corporation,248.73551115394227,249.4222705100956,245.13491605718093,247.45028686523438,23913000
2022-09-15 00:00:00-04:00,Microsoft Corporation,245.04660414201646,246.64576903500318,239.40534238233946,240.7396240234375,31530900
2022-09-16 00:00:00-04:00,Microsoft Corporation,239.6408218173725,240.66116288020336,237.48242875862823,240.11175537109375,39791800
2022-09-19 00:00:00-04:00,Microsoft Corporation,237.8846538146174,240.5041596788793,236.29529440647048,239.89588928222656,26826900
2022-09-20 00:00:00-04:00,Microsoft Corporation,237.49221711845522,238.9049726778991,235.10816310707335,237.86502075195312,26660300
2022-09-21 00:00:00-04:00,Microsoft Corporation,239.6506296391872,242.97652096434368,234.38217119049327,234.4312286376953,28625600
2022-09-22 00:00:00-04:00,Microsoft Corporation,233.37161861984524,239.24834669054107,233.07730391749354,236.4228057861328,31061200
2022-09-23 00:00:00-04:00,Microsoft Corporation,235.01005951036115,236.57000244444777,230.75213671571493,233.4207000732422,34176000
2022-09-26 00:00:00-04:00,Microsoft Corporation,232.56713462377124,236.88391994203184,232.41996230164452,232.95956420898438,27694200
2022-09-27 00:00:00-04:00,Microsoft Corporation,235.44173471645922,237.2273238873884,230.06537117241018,231.9392547607422,27018700
2022-09-28 00:00:00-04:00,Microsoft Corporation,232.3316900801998,237.74730570070776,230.29102310768621,236.51113891601562,29029700
2022-09-29 00:00:00-04:00,Microsoft Corporation,234.37233423170582,235.4122861037903,229.977060010541,233.0086212158203,27484200
2022-09-30 00:00:00-04:00,Microsoft Corporation,233.78368980669143,235.99114004331733,228.32883739497714,228.49562072753906,35694800
2022-10-03 00:00:00-04:00,Microsoft Corporation,230.9581716153552,237.04092059335576,230.22235484454313,236.1873779296875,28880400
2022-10-04 00:00:00-04:00,Microsoft Corporation,240.4551107861374,245.6254542522616,240.3471903922256,244.17344665527344,34888400
2022-10-05 00:00:00-04:00,Microsoft Corporation,241.3380936081077,245.84128862057946,239.48383595766458,244.4873809814453,20347100
2022-10-06 00:00:00-04:00,Microsoft Corporation,243.24138088928518,245.60580889734112,241.42637527884142,242.12294006347656,20239900
2022-10-07 00:00:00-04:00,Microsoft Corporation,236.34434438089954,236.7564149526062,228.7605302730527,229.810302734375,37769600
2022-10-10 00:00:00-04:00,Microsoft Corporation,228.64279885880444,230.124237888126,222.44230907337158,224.91465759277344,29743600
2022-10-11 00:00:00-04:00,Microsoft Corporation,223.31547616565618,224.72824673845577,219.87185912212996,221.14727783203125,30474000
2022-10-12 00:00:00-04:00,Microsoft Corporation,221.1374478333713,223.55093328629187,219.72469229166987,221.4808349609375,21903900
2022-10-13 00:00:00-04:00,Microsoft Corporation,215.6924320097729,231.6351289524716,214.98604670146256,229.810302734375,42551800
2022-10-14 00:00:00-04:00,Microsoft Corporation,231.0856670549966,232.75353011885522,224.02183014829646,224.2376708984375,30198600
2022-10-17 00:00:00-04:00,Microsoft Corporation,231.36043200869605,234.4410510941552,230.69328365560816,233.0380859375,28142300
2022-10-18 00:00:00-04:00,Microsoft Corporation,238.6400981703978,239.3170370179457,230.91891741759653,233.98973083496094,26329600
2022-10-19 00:00:00-04:00,Microsoft Corporation,232.55732674866903,235.07873262941993,229.85933203607698,232.00791931152344,19985700
2022-10-20 00:00:00-04:00,Microsoft Corporation,231.31136992407428,236.7465966838985,230.42838079535574,231.68417358398438,21811000
2022-10-21 00:00:00-04:00,Microsoft Corporation,230.30083325108092,238.40462286110997,230.06536650588598,237.541259765625,26299700
2022-10-24 00:00:00-04:00,Microsoft Corporation,239.1502433527389,243.15308817044743,236.73677285558932,242.57424926757812,24911200
2022-10-25 00:00:00-04:00,Microsoft Corporation,242.5840577462845,246.29257292273567,241.18110767937065,245.91976928710938,34775500
2022-10-26 00:00:00-04:00,Microsoft Corporation,226.79835378347883,233.79352349710334,225.70934433969103,226.94552612304688,82543200
2022-10-27 00:00:00-04:00,Microsoft Corporation,226.67079451735734,229.27068933279818,221.51027179978246,222.46192932128906,40424600
2022-10-28 00:00:00-04:00,Microsoft Corporation,221.9615629541279,232.12564477805992,221.77515366383594,231.40943908691406,40647700
2022-10-31 00:00:00-04:00,Microsoft Corporation,229.33938418028634,230.47745113685133,226.778741013131,227.74021911621094,28357300
2022-11-01 00:00:00-04:00,Microsoft Corporation,230.1634819826668,231.2819228273095,223.03096086653287,223.85507202148438,30592300
2022-11-02 00:00:00-04:00,Microsoft Corporation,225.12069215089488,226.9258923470998,215.87882044831673,215.9376983642578,38407000
2022-11-03 00:00:00-04:00,Microsoft Corporation,215.9278746548988,216.24183032095493,209.93342025948922,210.1983184814453,36633900
2022-11-04 00:00:00-04:00,Microsoft Corporation,213.43591468412285,217.39950765239473,209.39381782928885,217.2032928466797,36789100
2022-11-07 00:00:00-05:00,Microsoft Corporation,217.79195210934287,224.09054168163811,217.0953723336888,223.5607452392578,33498000
2022-11-08 00:00:00-05:00,Microsoft Corporation,224.37507150980804,227.26928132637116,221.56915611834017,224.54185485839844,28192500
2022-11-09 00:00:00-05:00,Microsoft Corporation,223.0701973172933,224.30637901705902,220.08769339529874,220.2642822265625,27852900
2022-11-10 00:00:00-05:00,Microsoft Corporation,230.97776976542943,238.72838163553394,230.55590869268073,238.38499450683594,46268000
2022-11-11 00:00:00-05:00,Microsoft Corporation,238.39479298361687,243.30023739685063,237.35482619301953,242.43687438964844,34620200
2022-11-14 00:00:00-05:00,Microsoft Corporation,237.41373722789717,239.29742634898736,234.68631095119292,236.9820556640625,31123300
2022-11-15 00:00:00-05:00,Microsoft Corporation,241.01432477065688,242.32898042382567,235.4907889689034,237.39410400390625,31390100
2022-11-16 00:00:00-05:00,Microsoft Corporation,238.86989389331643,239.8635959906748,236.5381648360028,237.82701110839844,24093300
2022-11-17 00:00:00-05:00,Microsoft Corporation,233.94076232565072,239.32244397281602,233.79319025622567,237.7777862548828,23123500
