Date,Company,Open,High,Low,Close,Volume
2022-11-30 00:00:00-05:00,Apple Inc.,139.92850780567963,147.1723391084902,139.08736243308402,146.48951721191406,111380900
2022-12-01 00:00:00-05:00,Apple Inc.,146.66765127789708,147.57807543623127,145.08429572427386,146.7666015625,71250400
2022-12-02 00:00:00-05:00,Apple Inc.,144.4410659948155,146.45982998027435,144.1342793426155,146.2718048095703,65447400
2022-12-05 00:00:00-05:00,Apple Inc.,146.23224678914536,149.34946051004155,144.2530596393701,145.10411071777344,68826400
2022-12-06 00:00:00-05:00,Apple Inc.,145.53951822683146,145.76712049590915,140.4431028192364,141.4228057861328,64727200
2022-12-07 00:00:00-05:00,Apple Inc.,140.7102888771861,141.87800184878242,138.54307690109093,139.47329711914062,69721100
2022-12-08 00:00:00-05:00,Apple Inc.,140.8785366030843,142.02646873058885,139.63165418182882,141.16551208496094,62128300
2022-12-09 00:00:00-05:00,Apple Inc.,140.8587378715548,144.05513580994875,139.43372078818393,140.6806182861328,76097000
2022-12-12 00:00:00-05:00,Apple Inc.,141.2149930351456,142.99626440062022,139.59206025771292,142.9863739013672,70462700
2022-12-13 00:00:00-05:00,Apple Inc.,147.9442219255381,148.40933205865502,142.73896577405685,143.95616149902344,93886200
2022-12-14 00:00:00-05:00,Apple Inc.,143.83741010786554,145.13377507630975,139.69101124849232,141.7196807861328,82291200
2022-12-15 00:00:00-05:00,Apple Inc.,139.64152444169375,140.3243462996039,134.61438818780138,135.07949829101562,98931900
2022-12-16 00:00:00-05:00,Apple Inc.,135.26752037664195,136.2175215573563,132.33831735278028,133.11019897460938,160156900
2022-12-19 00:00:00-05:00,Apple Inc.,133.70398442417286,133.79304421919323,129.95343153387856,130.99249267578125,79592600
2022-12-20 00:00:00-05:00,Apple Inc.,130.02265379320139,131.8632978036917,128.53826394925738,130.92318725585938,77432800
2022-12-21 00:00:00-05:00,Apple Inc.,131.5961386519474,135.3862835473447,131.36853637624424,134.04043579101562,85928000
2022-12-22 00:00:00-05:00,Apple Inc.,132.95187583312276,133.1596819856588,128.94401964853728,130.8539276123047,77852100
2022-12-23 00:00:00-05:00,Apple Inc.,129.5575878594223,131.04197820854492,128.29090930283763,130.48780822753906,63814900
2022-12-27 00:00:00-05:00,Apple Inc.,130.01280671088563,130.04249330967795,127.38048421797244,128.67684936523438,69007800
2022-12-28 00:00:00-05:00,Apple Inc.,128.32057679984882,129.66642445337533,124.56012633852369,124.72835540771484,85438400
2022-12-29 00:00:00-05:00,Apple Inc.,126.6580710085752,129.12215673015015,126.40078213242634,128.26121520996094,75703700
2022-12-30 00:00:00-05:00,Apple Inc.,127.07369447666422,128.5976616969525,126.10388960466396,128.57786560058594,77034200
