Date,Company,Open,High,Low,Close,Volume
2022-11-30 00:00:00-05:00,Apple Inc.,139.92852238105422,147.17235443840406,139.08737692084236,146.48953247070312,111380900
2022-12-01 00:00:00-05:00,Apple Inc.,146.66765127789708,147.57807543623127,145.08429572427386,146.7666015625,71250400
2022-12-02 00:00:00-05:00,Apple Inc.,144.44108106262544,146.45984525867783,144.1342943784221,146.27182006835938,65447400
2022-12-05 00:00:00-05:00,Apple Inc.,146.23226216656641,149.3494762152611,144.25307480866473,145.1041259765625,68826400
2022-12-06 00:00:00-05:00,Apple Inc.,145.53951822683146,145.76712049590915,140.4431028192364,141.4228057861328,64727200
2022-12-07 00:00:00-05:00,Apple Inc.,140.7103196654253,141.87803289252406,138.54310721513139,139.47332763671875,69721100
2022-12-08 00:00:00-05:00,Apple Inc.,140.87852137531488,142.0264533787377,139.63163908883672,141.16549682617188,62128300
2022-12-09 00:00:00-05:00,Apple Inc.,140.85872259344615,144.05512018514585,139.4337056646384,140.68060302734375,76097000
2022-12-12 00:00:00-05:00,Apple Inc.,141.2149930351456,142.99626440062022,139.59206025771292,142.9863739013672,70462700
2022-12-13 00:00:00-05:00,Apple Inc.,147.94423760704595,148.40934778946271,142.73898090382795,143.9561767578125,93886200
2022-12-14 00:00:00-05:00,Apple Inc.,143.837425594668,145.13379070269028,139.69102628885693,141.71969604492188,82291200
2022-12-15 00:00:00-05:00,Apple Inc.,139.64152444169375,140.3243462996039,134.61438818780138,135.07949829101562,98931900
2022-12-16 00:00:00-05:00,Apple Inc.,135.2675358827307,136.2175371723463,132.33833252308642,133.11021423339844,160156900
2022-12-19 00:00:00-05:00,Apple Inc.,133.70398442417286,133.79304421919323,129.95343153387856,130.99249267578125,79592600
2022-12-20 00:00:00-05:00,Apple Inc.,130.02268410086938,131.86332854040518,128.5382939109211,130.9232177734375,77432800
2022-12-21 00:00:00-05:00,Apple Inc.,131.5961386519474,135.3862835473447,131.36853637624424,134.04043579101562,85928000
2022-12-22 00:00:00-05:00,Apple Inc.,132.95190683998158,133.15971304098187,128.9440497206892,130.8539581298828,77852100
2022-12-23 00:00:00-05:00,Apple Inc.,129.55755755939762,131.04194756136138,128.2908792990549,130.48777770996094,63814900
2022-12-27 00:00:00-05:00,Apple Inc.,130.01280671088563,130.04249330967795,127.38048421797244,128.67684936523438,69007800
2022-12-28 00:00:00-05:00,Apple Inc.,128.32060034722033,129.66644824771558,124.56014919583653,124.72837829589844,85438400
2022-12-29 00:00:00-05:00,Apple Inc.,126.6580710085752,129.12215673015015,126.40078213242634,128.26121520996094,75703700
2022-12-30 00:00:00-05:00,Apple Inc.,127.073709556948,128.59767695809086,126.10390456985758,128.577880859375,77034200
