Date,Company,Open,High,Low,Close,Volume
2024-01-16 00:00:00+01:00,Deutsche Lufthansa AG,7.122383355701258,7.132899776221762,6.957947183957758,7.017220973968506,5049661
2024-01-17 00:00:00+01:00,Deutsche Lufthansa AG,6.894849756193619,6.985672354316582,6.870949048483992,6.976111888885498,4154573
2024-01-18 00:00:00+01:00,Deutsche Lufthansa AG,6.999056446694943,7.028693341665879,6.92639837021602,6.991408348083496,3197830
2024-01-19 00:00:00+01:00,Deutsche Lufthansa AG,7.061198288343796,7.087010906753731,6.903454255911923,6.915882587432861,3236617
2024-01-22 00:00:00+01:00,Deutsche Lufthansa AG,6.963683660280802,7.050681982343695,6.929266987129948,6.977067947387695,2889378
2024-01-23 00:00:00+01:00,Deutsche Lufthansa AG,6.9761117782189626,7.1873934110397695,6.950299160179835,7.073626518249512,5429497
2024-01-24 00:00:00+01:00,Deutsche Lufthansa AG,7.170184734224244,7.3919823283204105,7.151064259834369,7.347049236297607,5651440
2024-01-25 00:00:00+01:00,Deutsche Lufthansa AG,7.332708933620742,7.520089854607354,7.294467985158339,7.432135581970215,4184354
2024-01-26 00:00:00+01:00,Deutsche Lufthansa AG,7.437871964083504,7.467508403601649,7.305940551682103,7.416839122772217,2418077
2024-01-29 00:00:00+01:00,Deutsche Lufthansa AG,7.370949856906791,7.405366528058174,7.273435119553093,7.39771842956543,2786835
2024-01-30 00:00:00+01:00,Deutsche Lufthansa AG,7.530606128033979,7.549726603049523,7.4177951886818425,7.443607807159424,2501784
2024-01-31 00:00:00+01:00,Deutsche Lufthansa AG,7.409190925274548,7.445519963538729,7.357565689777065,7.407279014587402,2929994
2024-02-01 00:00:00+01:00,Deutsche Lufthansa AG,7.331753316413952,7.461772364835092,7.330797361038514,7.370950222015381,2553027
2024-02-02 00:00:00+01:00,Deutsche Lufthansa AG,7.466552231447579,7.681657679887814,7.464640320790459,7.52200174331665,4518296
2024-02-05 00:00:00+01:00,Deutsche Lufthansa AG,7.513398118802699,7.536342415603361,7.328885053805681,7.375730514526367,3884572
2024-02-06 00:00:00+01:00,Deutsche Lufthansa AG,7.387202683254072,7.4589043495267155,7.336532946556565,7.416839122772217,2697812
2024-02-07 00:00:00+01:00,Deutsche Lufthansa AG,7.380510260703157,7.424487399223044,7.313588825478169,7.315500736236572,3232245
2024-02-08 00:00:00+01:00,Deutsche Lufthansa AG,7.3174126424008925,7.396762865109946,7.276303825912507,7.3241047859191895,2469965
2024-02-09 00:00:00+01:00,Deutsche Lufthansa AG,7.333664838124896,7.3374891152918575,7.1873931884765625,7.1873931884765625,3450257
2024-02-12 00:00:00+01:00,Deutsche Lufthansa AG,7.189305471137237,7.30116045554311,7.1548887983259375,7.229458332061768,2329753
2024-02-13 00:00:00+01:00,Deutsche Lufthansa AG,7.231370620528751,7.24284299663123,7.055462069272278,7.138636112213135,3786286
2024-02-14 00:00:00+01:00,Deutsche Lufthansa AG,7.112823422985367,7.1701848470576595,7.065022008324419,7.073626518249512,2844802
2024-02-15 00:00:00+01:00,Deutsche Lufthansa AG,7.1223836354080445,7.230414799151584,7.084142684936523,7.084142684936523,3156124
2024-02-16 00:00:00+01:00,Deutsche Lufthansa AG,7.145328011144728,7.23041441777008,7.076494212753138,7.0850982666015625,3184654
2024-02-19 00:00:00+01:00,Deutsche Lufthansa AG,7.026781129929869,7.031561362617871,6.955079463082168,7.014352798461914,3114784
2024-02-20 00:00:00+01:00,Deutsche Lufthansa AG,6.998100396592538,7.0411211216499225,6.971331368012841,7.016264915466309,1958016
2024-02-21 00:00:00+01:00,Deutsche Lufthansa AG,7.014352939118674,7.156800776174637,7.014352939118674,7.101351261138916,2967239
2024-02-22 00:00:00+01:00,Deutsche Lufthansa AG,7.159668500944726,7.240930633193302,7.070758269913854,7.173052787780762,5039944
2024-02-23 00:00:00+01:00,Deutsche Lufthansa AG,6.989496052811302,7.05737389739979,6.826015834934558,7.056417942047119,9592767
2024-02-26 00:00:00+01:00,Deutsche Lufthansa AG,6.991408362733467,7.065977894186419,6.889113391069256,6.918750286102295,4252026
2024-02-27 00:00:00+01:00,Deutsche Lufthansa AG,6.8967622075368515,7.079362905527686,6.889113652750779,7.0497260093688965,3693262
2024-02-28 00:00:00+01:00,Deutsche Lufthansa AG,7.074582582850967,7.084142592409939,6.920662371725585,6.941695213317871,3944782
2024-02-29 00:00:00+01:00,Deutsche Lufthansa AG,6.92735438414626,6.935958894041471,6.7533582018249865,6.871905326843262,8191358
2024-03-01 00:00:00+01:00,Deutsche Lufthansa AG,6.883377079330345,6.931178492661442,6.817411603036216,6.874773025512695,3705909
2024-03-04 00:00:00+01:00,Deutsche Lufthansa AG,6.848004876914281,6.865213441483253,6.728501792054589,6.737105846405029,4822043
2024-03-05 00:00:00+01:00,Deutsche Lufthansa AG,6.705557020665066,6.76100653576563,6.615690832390274,6.694084644317627,5502109
2024-03-06 00:00:00+01:00,Deutsche Lufthansa AG,6.670184048963025,6.881465221664791,6.65297548532715,6.763874053955078,5985131
2024-03-07 00:00:00+01:00,Deutsche Lufthansa AG,6.88337720041116,6.88337720041116,6.627162933349609,6.627162933349609,11312999
2024-03-08 00:00:00+01:00,Deutsche Lufthansa AG,6.648195478885755,6.694084527607354,6.492363357264139,6.5172200202941895,8549023
2024-03-11 00:00:00+01:00,Deutsche Lufthansa AG,6.50096769647996,6.5478126993381975,6.405364868342376,6.485671043395996,8323069
2024-03-12 00:00:00+01:00,Deutsche Lufthansa AG,6.548768978722022,6.600394216715235,6.4655949335253915,6.5057477951049805,6804813
2024-03-13 00:00:00+01:00,Deutsche Lufthansa AG,6.546856835930956,6.5937018394470215,6.4722868477531525,6.5937018394470215,6470345
2024-03-14 00:00:00+01:00,Deutsche Lufthansa AG,6.590834136569268,6.590834136569268,6.413013671661234,6.440738201141357,7577201
2024-03-15 00:00:00+01:00,Deutsche Lufthansa AG,6.474198628518363,6.573625277426462,6.471330762508199,6.523911952972412,9877201
2024-03-18 00:00:00+01:00,Deutsche Lufthansa AG,6.548768675343131,6.623338662709053,6.518175824946746,6.528692245483398,6539982
2024-03-19 00:00:00+01:00,Deutsche Lufthansa AG,6.526780330504344,6.563108912949866,6.499055346162677,6.537296295166016,4508595
2024-03-20 00:00:00+01:00,Deutsche Lufthansa AG,6.5286923175353,6.57744968763851,6.449342096698077,6.550681114196777,4982508
2024-03-21 00:00:00+01:00,Deutsche Lufthansa AG,6.645327495881238,6.709381063064771,6.598482036748037,6.62333869934082,6091317
2024-03-22 00:00:00+01:00,Deutsche Lufthansa AG,6.633855015146864,6.782994532479669,6.616646451500286,6.755270004272461,6410474
2024-03-25 00:00:00+01:00,Deutsche Lufthansa AG,6.770566141236777,6.770566141236777,6.676876137018701,6.750489711761475,4482563
2024-03-26 00:00:00+01:00,Deutsche Lufthansa AG,6.761006207004208,6.939782619476318,6.729457401516889,6.939782619476318,7936376
2024-03-27 00:00:00+01:00,Deutsche Lufthansa AG,6.879553680101795,6.8900696452200965,6.741886075364677,6.86138916015625,6279336
2024-03-28 00:00:00+01:00,Deutsche Lufthansa AG,6.950299009282075,6.993320190369281,6.7915990272074565,6.9608154296875,6345229
2024-04-02 00:00:00+02:00,Deutsche Lufthansa AG,6.969419524757129,6.988539999145798,6.785862879452285,6.789687156677246,5550223
2024-04-03 00:00:00+02:00,Deutsche Lufthansa AG,6.768654374864408,6.843224362391989,6.715117228455727,6.837488174438477,3706592
2024-04-04 00:00:00+02:00,Deutsche Lufthansa AG,6.871905287390501,6.936914809566487,6.751445796493716,6.910146236419678,3791955
2024-04-05 00:00:00+02:00,Deutsche Lufthansa AG,6.787774770837934,6.804983334499245,6.608042403268902,6.613778591156006,9264917
2024-04-08 00:00:00+02:00,Deutsche Lufthansa AG,6.64437095385116,6.826015687098881,6.6137785597559375,6.8107194900512695,5940501
2024-04-09 00:00:00+02:00,Deutsche Lufthansa AG,6.7915990031884945,6.935002787682669,6.772478528980476,6.793510913848877,5791739
2024-04-10 00:00:00+02:00,Deutsche Lufthansa AG,6.858520766575319,7.019133122382347,6.755270292033719,6.839400291442871,8395989
2024-04-11 00:00:00+02:00,Deutsche Lufthansa AG,6.759094182401898,6.803071318275337,6.608042300743917,6.655843257904053,10951348
2024-04-12 00:00:00+02:00,Deutsche Lufthansa AG,6.738061464966159,6.783950968189468,6.512439593678449,6.575537204742432,8910521
2024-04-15 00:00:00+02:00,Deutsche Lufthansa AG,6.57744983277084,6.7437979209641865,6.229456546877493,6.273433685302734,19643505
2024-04-16 00:00:00+02:00,Deutsche Lufthansa AG,6.166358725237794,6.189303476987392,6.0516358782259445,6.112821578979492,14942662
2024-04-17 00:00:00+02:00,Deutsche Lufthansa AG,6.101349161615738,6.16444677263,6.024867264127912,6.0267791748046875,9118654
2024-04-18 00:00:00+02:00,Deutsche Lufthansa AG,6.101349144538268,6.430221485162643,6.101349144538268,6.3652119636535645,11106769
2024-04-19 00:00:00+02:00,Deutsche Lufthansa AG,6.298290049605072,6.447430022194071,6.237104805559486,6.420661449432373,5909590
2024-04-22 00:00:00+02:00,Deutsche Lufthansa AG,6.491407162839593,6.546856674931383,6.455078125,6.455078125,4429332
2024-04-23 00:00:00+02:00,Deutsche Lufthansa AG,6.520088484367716,6.539208959740779,6.416837552658704,6.445518493652344,4782910
2024-04-24 00:00:00+02:00,Deutsche Lufthansa AG,6.447430226126008,6.487583086538589,6.3747726040649475,6.388156890869141,3775641
2024-04-25 00:00:00+02:00,Deutsche Lufthansa AG,6.3594758831768585,6.416837307100956,6.328883032577059,6.3575639724731445,3688108
2024-04-26 00:00:00+02:00,Deutsche Lufthansa AG,6.4436060045632955,6.541120746220565,6.37668456996329,6.401541233062744,5497799
2024-04-29 00:00:00+02:00,Deutsche Lufthansa AG,6.434046117254887,6.462727058248528,6.37286041371385,6.445518493652344,5963062
2024-04-30 00:00:00+02:00,Deutsche Lufthansa AG,6.3938931461194715,6.543032669125381,6.332707443627358,6.418749809265137,6173471
2024-05-02 00:00:00+02:00,Deutsche Lufthansa AG,6.491407247535625,6.6042181838558935,6.449342021284724,6.537296295166016,8009550
2024-05-03 00:00:00+02:00,Deutsche Lufthansa AG,6.598482169484257,6.655843594498092,6.525824546813965,6.525824546813965,5352212
2024-05-06 00:00:00+02:00,Deutsche Lufthansa AG,6.57744948937536,6.644370920962488,6.5372961745550215,6.617602348327637,3482151
2024-05-07 00:00:00+02:00,Deutsche Lufthansa AG,6.634811252842451,6.7667426680113945,6.437870313399449,6.522000312805176,11468568
2024-05-08 00:00:00+02:00,Deutsche Lufthansa AG,6.668000221252441,6.906000137329102,6.5920000076293945,6.796000003814697,10567847
2024-05-09 00:00:00+02:00,Deutsche Lufthansa AG,6.78000020980835,6.803999900817871,6.7220001220703125,6.723999977111816,3935470
2024-05-10 00:00:00+02:00,Deutsche Lufthansa AG,6.760000228881836,6.834000110626221,6.668000221252441,6.668000221252441,6562273
2024-05-13 00:00:00+02:00,Deutsche Lufthansa AG,6.710000038146973,6.826000213623047,6.699999809265137,6.808000087738037,4354045
2024-05-14 00:00:00+02:00,Deutsche Lufthansa AG,6.822000026702881,6.938000202178955,6.811999797821045,6.8460001945495605,5575645
2024-05-15 00:00:00+02:00,Deutsche Lufthansa AG,6.857999801635742,6.926000118255615,6.800000190734863,6.800000190734863,4532402
2024-05-16 00:00:00+02:00,Deutsche Lufthansa AG,6.7820000648498535,6.808000087738037,6.705999851226807,6.7179999351501465,5097347
2024-05-17 00:00:00+02:00,Deutsche Lufthansa AG,6.705999851226807,6.76200008392334,6.638000011444092,6.671999931335449,4175641
2024-05-20 00:00:00+02:00,Deutsche Lufthansa AG,6.676000118255615,6.708000183105469,6.624000072479248,6.639999866485596,2644025
2024-05-21 00:00:00+02:00,Deutsche Lufthansa AG,6.599999904632568,6.613999843597412,6.460000038146973,6.473999977111816,7325167
2024-05-22 00:00:00+02:00,Deutsche Lufthansa AG,6.449999809265137,6.50600004196167,6.386000156402588,6.47599983215332,5143075
2024-05-23 00:00:00+02:00,Deutsche Lufthansa AG,6.489999771118164,6.53000020980835,6.447999954223633,6.460000038146973,4157110
2024-05-24 00:00:00+02:00,Deutsche Lufthansa AG,6.4019999504089355,6.415999889373779,6.361999988555908,6.369999885559082,4579457
2024-05-27 00:00:00+02:00,Deutsche Lufthansa AG,6.400000095367432,6.473999977111816,6.383999824523926,6.466000080108643,3830429
2024-05-28 00:00:00+02:00,Deutsche Lufthansa AG,6.5,6.627999782562256,6.452000141143799,6.478000164031982,6058326
2024-05-29 00:00:00+02:00,Deutsche Lufthansa AG,6.388000011444092,6.434000015258789,6.291999816894531,6.300000190734863,9250072
2024-05-30 00:00:00+02:00,Deutsche Lufthansa AG,6.294000148773193,6.340000152587891,6.25,6.322000026702881,4690389
2024-05-31 00:00:00+02:00,Deutsche Lufthansa AG,6.334000110626221,6.421999931335449,6.28000020980835,6.421999931335449,10002754
2024-06-03 00:00:00+02:00,Deutsche Lufthansa AG,6.492000102996826,6.553999900817871,6.4079999923706055,6.449999809265137,6432124
2024-06-04 00:00:00+02:00,Deutsche Lufthansa AG,6.449999809265137,6.473999977111816,6.265999794006348,6.328000068664551,8423627
2024-06-05 00:00:00+02:00,Deutsche Lufthansa AG,6.320000171661377,6.409999847412109,6.283999919891357,6.366000175476074,5740000
2024-06-06 00:00:00+02:00,Deutsche Lufthansa AG,6.388000011444092,6.409999847412109,6.276000022888184,6.343999862670898,5063708
2024-06-07 00:00:00+02:00,Deutsche Lufthansa AG,6.343999862670898,6.372000217437744,6.24399995803833,6.296000003814697,5353696
2024-06-10 00:00:00+02:00,Deutsche Lufthansa AG,6.269999980926514,6.271999835968018,6.191999912261963,6.230000019073486,5176547
2024-06-11 00:00:00+02:00,Deutsche Lufthansa AG,6.22599983215332,6.23199987411499,6.138000011444092,6.168000221252441,5505804
2024-06-12 00:00:00+02:00,Deutsche Lufthansa AG,6.171999931335449,6.335999965667725,6.171999931335449,6.288000106811523,5279046
2024-06-13 00:00:00+02:00,Deutsche Lufthansa AG,6.142000198364258,6.150000095367432,5.8420000076293945,5.943999767303467,21415538
2024-06-14 00:00:00+02:00,Deutsche Lufthansa AG,5.973999977111816,6.0,5.8460001945495605,5.895999908447266,11117085
2024-06-17 00:00:00+02:00,Deutsche Lufthansa AG,5.920000076293945,5.949999809265137,5.8460001945495605,5.888000011444092,5327201
2024-06-18 00:00:00+02:00,Deutsche Lufthansa AG,5.888000011444092,5.888000011444092,5.888000011444092,5.888000011444092,0
2024-06-19 00:00:00+02:00,Deutsche Lufthansa AG,5.96999979019165,6.019999980926514,5.958000183105469,6.004000186920166,3342624
2024-06-20 00:00:00+02:00,Deutsche Lufthansa AG,5.815999984741211,5.883999824523926,5.748000144958496,5.783999919891357,12574850
2024-06-21 00:00:00+02:00,Deutsche Lufthansa AG,5.789999961853027,5.789999961853027,5.650000095367432,5.72599983215332,13198248
2024-06-24 00:00:00+02:00,Deutsche Lufthansa AG,5.769999980926514,5.863999843597412,5.739999771118164,5.809999942779541,7300338
2024-06-25 00:00:00+02:00,Deutsche Lufthansa AG,5.815999984741211,5.8480000495910645,5.739999771118164,5.814000129699707,4802814
2024-06-26 00:00:00+02:00,Deutsche Lufthansa AG,5.822000026702881,5.840000152587891,5.685999870300293,5.714000225067139,7042894
2024-06-27 00:00:00+02:00,Deutsche Lufthansa AG,5.708000183105469,5.71999979019165,5.6479997634887695,5.6479997634887695,4971284
2024-06-28 00:00:00+02:00,Deutsche Lufthansa AG,5.679999828338623,5.72599983215332,5.613999843597412,5.710000038146973,6570313
2024-07-01 00:00:00+02:00,Deutsche Lufthansa AG,5.8480000495910645,5.874000072479248,5.75,5.75600004196167,5706062
2024-07-02 00:00:00+02:00,Deutsche Lufthansa AG,5.751999855041504,5.783999919891357,5.684000015258789,5.75,4966589
2024-07-03 00:00:00+02:00,Deutsche Lufthansa AG,5.800000190734863,5.973999977111816,5.754000186920166,5.927999973297119,7372217
2024-07-04 00:00:00+02:00,Deutsche Lufthansa AG,5.949999809265137,6.00600004196167,5.906000137329102,5.992000102996826,4888059
2024-07-05 00:00:00+02:00,Deutsche Lufthansa AG,6.010000228881836,6.079999923706055,5.952000141143799,6.03000020980835,6333553
2024-07-08 00:00:00+02:00,Deutsche Lufthansa AG,6.03000020980835,6.139999866485596,5.992000102996826,6.061999797821045,6999293
2024-07-09 00:00:00+02:00,Deutsche Lufthansa AG,6.033999919891357,6.064000129699707,5.946000099182129,5.9679999351501465,4862232
2024-07-10 00:00:00+02:00,Deutsche Lufthansa AG,5.869999885559082,6.0,5.860000133514404,5.932000160217285,4233659
2024-07-11 00:00:00+02:00,Deutsche Lufthansa AG,5.964000225067139,5.966000080108643,5.72599983215332,5.794000148773193,7967365
2024-07-12 00:00:00+02:00,Deutsche Lufthansa AG,5.826000213623047,5.886000156402588,5.570000171661377,5.8420000076293945,14039513
2024-07-15 00:00:00+02:00,Deutsche Lufthansa AG,5.671999931335449,5.797999858856201,5.659999847412109,5.7779998779296875,7407830
2024-07-16 00:00:00+02:00,Deutsche Lufthansa AG,5.7179999351501465,5.736000061035156,5.593999862670898,5.656000137329102,7157358
2024-07-17 00:00:00+02:00,Deutsche Lufthansa AG,5.6479997634887695,5.875999927520752,5.627999782562256,5.840000152587891,6361881
2024-07-18 00:00:00+02:00,Deutsche Lufthansa AG,5.820000171661377,5.941999912261963,5.788000106811523,5.881999969482422,7046751
2024-07-19 00:00:00+02:00,Deutsche Lufthansa AG,5.806000232696533,5.834000110626221,5.699999809265137,5.771999835968018,6479440
2024-07-22 00:00:00+02:00,Deutsche Lufthansa AG,5.705999851226807,5.76200008392334,5.645999908447266,5.736000061035156,6216579
2024-07-23 00:00:00+02:00,Deutsche Lufthansa AG,5.760000228881836,5.76800012588501,5.691999912261963,5.691999912261963,3739075
2024-07-24 00:00:00+02:00,Deutsche Lufthansa AG,5.690000057220459,5.809999942779541,5.677999973297119,5.697999954223633,5172912
2024-07-25 00:00:00+02:00,Deutsche Lufthansa AG,5.668000221252441,5.874000072479248,5.593999862670898,5.834000110626221,8540335
2024-07-26 00:00:00+02:00,Deutsche Lufthansa AG,5.809999942779541,5.9120001792907715,5.785999774932861,5.9120001792907715,4350906
2024-07-29 00:00:00+02:00,Deutsche Lufthansa AG,5.940000057220459,5.941999912261963,5.829999923706055,5.880000114440918,3743791
2024-07-30 00:00:00+02:00,Deutsche Lufthansa AG,5.8520002365112305,5.953999996185303,5.834000110626221,5.894000053405762,4754664
2024-07-31 00:00:00+02:00,Deutsche Lufthansa AG,5.868000030517578,5.941999912261963,5.708000183105469,5.797999858856201,5093216
2024-08-01 00:00:00+02:00,Deutsche Lufthansa AG,5.708000183105469,5.797999858856201,5.5879998207092285,5.6539998054504395,7842242
2024-08-02 00:00:00+02:00,Deutsche Lufthansa AG,5.619999885559082,5.6620001792907715,5.492000102996826,5.561999797821045,7692759
2024-08-05 00:00:00+02:00,Deutsche Lufthansa AG,5.426000118255615,5.659999847412109,5.383999824523926,5.604000091552734,8006944
2024-08-06 00:00:00+02:00,Deutsche Lufthansa AG,5.671999931335449,5.71999979019165,5.5879998207092285,5.664000034332275,3516227
2024-08-07 00:00:00+02:00,Deutsche Lufthansa AG,5.699999809265137,5.71999979019165,5.619999885559082,5.6579999923706055,3920864
2024-08-08 00:00:00+02:00,Deutsche Lufthansa AG,5.670000076293945,5.670000076293945,5.564000129699707,5.578000068664551,3786472
2024-08-09 00:00:00+02:00,Deutsche Lufthansa AG,5.610000133514404,5.699999809265137,5.5879998207092285,5.610000133514404,3558680
2024-08-12 00:00:00+02:00,Deutsche Lufthansa AG,5.611999988555908,5.638000011444092,5.541999816894531,5.541999816894531,2485151
2024-08-13 00:00:00+02:00,Deutsche Lufthansa AG,5.559999942779541,5.599999904632568,5.458000183105469,5.526000022888184,3424089
2024-08-14 00:00:00+02:00,Deutsche Lufthansa AG,5.558000087738037,5.618000030517578,5.5320000648498535,5.547999858856201,2964402
2024-08-15 00:00:00+02:00,Deutsche Lufthansa AG,5.556000232696533,5.625999927520752,5.510000228881836,5.579999923706055,3267790
2024-08-16 00:00:00+02:00,Deutsche Lufthansa AG,5.599999904632568,5.616000175476074,5.546000003814697,5.556000232696533,2802881
2024-08-19 00:00:00+02:00,Deutsche Lufthansa AG,5.559999942779541,5.676000118255615,5.558000087738037,5.605999946594238,3818527
2024-08-20 00:00:00+02:00,Deutsche Lufthansa AG,5.639999866485596,5.671999931335449,5.5879998207092285,5.610000133514404,0
2024-08-21 00:00:00+02:00,Deutsche Lufthansa AG,5.6020002365112305,5.671999931335449,5.5879998207092285,5.616000175476074,2028633
2024-08-22 00:00:00+02:00,Deutsche Lufthansa AG,5.599999904632568,5.6579999923706055,5.593999862670898,5.593999862670898,1886012
2024-08-23 00:00:00+02:00,Deutsche Lufthansa AG,5.616000175476074,5.703999996185303,5.613999843597412,5.696000099182129,3023223
